How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 1-38 screenshot.png,dips_down,443.31766,158.30861,252.35042,439.20395,153.66199,242.91783,438.3337,153.1044,242.96901,437.57324,152.43947,242.94254,442.67868,154.31079,248.20564,443.93475,154.21703,248.28413,445.20242,154.15288,248.47359,438.6754,152.88647,205.45757,448.93857,154.7759,230.99901,445.34995,160.27675,239.27087,447.6318,161.5436,246.56541,435.96832,169.11711,141.44373,485.11966,173.80861,228.50432,421.62946,184.31517,147.13551,531.1559,190.57094,237.0848,417.59665,198.33775,207.25584,532.0349,201.78932,290.36215,415.71017,199.93344,212.23796,532.0403,203.969,299.70285,417.08575,200.34416,213.56664,525.7783,204.9232,301.9142,421.08057,200.75243,208.81908,524.5325,204.50766,292.65485,471.28958,271.06647,-45.14265,493.58792,272.3552,44.89866,446.77832,348.64542,-109.353264,482.72873,349.78262,-18.687445,539.83026,360.62643,-290.76154,547.0669,368.40402,-251.74611,555.3154,354.8869,-307.68436,554.6427,367.20154,-276.416,558.81384,389.72476,-304.40833,571.1609,388.8332,-292.538
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 1-41 screenshot.png,dips_down,417.22754,140.45956,270.32605,415.72095,134.15295,275.0097,416.65076,132.94484,274.96014,417.6198,131.60098,274.8303,414.47842,136.45956,287.05463,414.17633,136.98283,287.17163,413.88623,137.50499,287.37582,422.7047,130.25023,269.84863,417.38397,137.46777,327.68515,423.75467,142.49667,265.68808,421.1316,145.81229,282.22604,443.74164,145.46277,165.32701,432.78903,159.83168,301.12894,488.63324,168.85567,32.21263,462.54745,175.47778,204.83781,516.01794,198.94579,-63.514935,457.77206,196.60449,61.212406,525.09436,203.94255,-80.56364,455.8584,202.84616,38.294907,518.6095,201.14684,-85.93486,455.9331,198.58807,35.854687,517.22974,200.99414,-66.51201,459.11435,196.49225,56.345024,473.99326,252.61456,-55.877544,464.91632,259.74493,55.936714,446.01505,319.3129,-183.2874,447.9841,348.37103,-19.083174,547.2112,354.6673,-275.78973,544.48987,354.70944,-118.84371,563.4058,353.04776,-284.16232,558.90955,349.52414,-129.31883,571.797,388.31918,-307.2937,576.14905,379.06223,-137.56659
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 1-46 screenshot.png,dips_down,417.7481,141.93484,246.18968,414.21805,136.37167,221.24828,412.03015,135.67953,221.47878,410.03296,134.97937,221.48831,421.24176,137.67442,228.6527,423.87372,137.85204,228.72179,426.4555,138.09158,228.85724,407.85455,134.67982,155.6689,430.12125,138.79053,189.83604,414.6801,143.74878,226.16649,421.93546,145.19005,235.97113,383.5316,149.56139,108.91368,456.48962,161.64584,203.45224,345.4997,166.89111,153.33217,495.90805,177.04181,186.91805,351.5025,195.64331,263.8243,491.792,194.6117,187.18521,351.33316,201.2768,277.86188,490.70532,198.40327,204.70561,355.38718,204.66928,280.52023,483.58878,199.39548,210.54741,359.7413,204.92415,268.7918,481.35452,198.31616,193.68233,401.29297,269.03445,-40.983902,437.65112,277.2578,41.21932,347.84085,328.6483,-146.03458,408.46292,356.5939,19.403519,376.9832,357.49704,-313.48605,467.06174,363.28018,-280.3232,384.54184,350.66754,-326.89066,476.19684,356.3884,-311.09763,372.22495,391.60944,-320.03238,485.4406,386.34384,-303.69846
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 1-58 screenshot.png,dips_down,408.7566,203.29675,-49.256126,403.31152,195.03433,-57.66564,403.86743,192.97656,-57.738155,404.38538,190.82574,-57.75455,402.22693,197.2807,-37.978973,401.83582,197.58545,-38.048862,401.50275,197.87535,-38.087204,411.1029,182.82523,-68.36026,407.01892,191.74507,20.93605,419.2069,200.19997,-50.901157,417.4091,204.4713,-25.187418,454.0365,185.29523,-120.56894,459.21744,186.31316,119.25605,527.5035,183.36674,-163.30728,518.3136,195.40268,183.03854,532.4407,243.08507,-129.96373,528.8637,243.23236,206.98012,537.039,258.2145,-140.85194,533.99567,255.99054,224.10968,523.9067,260.23386,-128.31264,529.2983,257.23868,202.46446,524.6186,253.90033,-120.92776,528.1766,252.71176,199.40784,581.52765,206.44284,-76.98271,577.3108,207.10544,77.19526,570.5366,311.86813,-78.71221,579.68164,296.98553,85.73346,627.21344,365.75388,-28.986206,638.43756,333.75204,115.25033,644.46704,363.74402,-22.159378,652.3328,333.01254,115.36838,617.8538,404.83768,-25.531818,641.4732,360.15997,105.85692
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 2-30 screenshot.png,dips_down,426.49985,166.10738,204.09305,424.774,160.86983,191.77496,425.0445,160.08826,191.87907,425.4027,159.19798,191.91624,426.03635,161.7466,207.89276,426.82922,161.75435,207.79088,427.6636,161.78638,207.75594,430.21484,157.93246,138.48239,432.98755,161.22696,213.1449,431.2455,167.88022,184.80838,431.22678,169.63815,206.21172,431.4067,169.18575,30.051153,472.71786,173.14615,232.13377,445.29227,183.51923,-104.315,521.0955,182.44238,222.51213,425.36676,208.88069,-178.63008,514.5139,210.38412,183.74185,421.40277,216.21022,-195.74384,513.74274,216.81613,183.24786,420.78445,210.65042,-184.18057,507.72165,218.86595,165.65709,428.14902,208.4553,-173.13405,506.5286,216.64827,175.56674,467.63412,261.44562,-74.875916,488.99893,263.96155,75.06436,462.73453,338.99988,-136.35509,495.68048,337.29416,24.929108,540.8123,350.83652,-230.67902,551.8505,369.2734,-79.76323,554.3782,344.13867,-238.23091,561.8101,370.49268,-91.44793,555.2722,384.00494,-232.54596,560.80255,392.8599,-97.418396
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 2-32 screenshot.png,dips_down,433.63873,157.94232,233.64159,430.82922,153.25334,223.85817,430.36667,152.83273,223.94868,430.01282,152.29169,223.97406,433.5375,153.8471,230.63908,434.66498,153.80637,230.65897,435.81177,153.82341,230.78304,432.23978,154.58984,177.91927,440.26074,156.10492,211.30762,436.56223,161.47882,217.35722,437.86215,162.62984,226.82158,430.33997,171.83803,93.28048,478.7639,177.94604,207.67917,427.2565,171.63077,55.46739,532.66016,182.16397,186.7358,414.8284,196.03775,86.212234,537.5531,204.98238,176.17883,412.19592,201.21335,83.75747,539.1235,211.21284,175.00404,414.00073,201.03497,91.96124,533.4628,212.24733,167.74171,419.1647,200.77612,90.75344,531.8265,210.0416,173.34369,470.50116,269.3534,-64.55535,492.16068,272.88992,64.565926,457.8145,358.84604,-137.7499,499.05942,349.753,18.767921,551.0967,382.49814,-239.81314,565.01074,394.8708,-111.860855,566.52,375.9982,-246.2047,574.9954,397.43732,-124.38465,569.28723,422.77637,-242.2932,580.4757,421.9174,-136.86447
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 2-35 screenshot.png,dips_down,405.77243,134.52542,251.24841,405.4485,127.66226,257.74146,407.2416,125.92196,257.70355,409.0351,123.96757,257.5862,402.2278,131.7758,276.00412,401.27853,132.98323,276.12146,400.3006,134.25261,276.24792,416.77408,123.62108,262.01144,404.4401,136.09071,346.75037,415.29208,137.65286,248.81891,410.15454,143.22057,273.11142,451.269,137.3132,174.72069,419.7577,174.40851,365.3283,521.1996,131.59427,48.60333,430.37375,186.10442,437.74707,520.0981,178.71643,-10.546235,406.95578,191.08275,454.271,524.5794,189.77377,-23.205389,403.52112,192.84541,443.11417,515.05133,186.68459,-29.189924,399.9157,188.53708,432.799,515.7692,184.17448,-11.167473,403.3265,187.08482,449.54114,481.1964,251.46443,-77.469505,460.92285,274.08905,77.49158,431.33002,338.19266,-188.90347,431.9876,375.09207,-6.7839885,551.76794,365.29178,-217.20857,546.21387,381.31778,7.175872,574.776,357.89087,-215.84741,564.58795,372.72485,9.044373,574.22675,408.8015,-208.28716,578.9983,414.85364,13.16511
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 2-39 screenshot.png,dips_down,327.94357,202.19234,-193.85287,324.94122,194.02937,-217.11093,326.33966,192.07863,-217.0906,327.80188,190.03932,-217.11272,323.54205,195.37595,-185.03024,323.6378,194.95253,-185.01958,323.85754,194.64137,-185.03241,339.34097,179.96039,-267.7662,334.80334,185.32526,-120.36498,341.29395,199.34123,-206.82849,339.65326,202.02127,-164.12744,398.7206,182.64664,-252.15714,380.6023,188.9315,-35.61306,477.9219,170.52434,-175.90904,446.4947,195.44543,34.60437,488.87183,236.57187,-52.820465,464.0598,242.90866,38.162464,495.21893,253.49521,-53.664513,468.57526,255.40234,45.85159,481.9999,251.43202,-48.77468,462.58707,259.19104,25.189508,482.88367,243.50218,-43.23958,461.50952,254.34537,30.002043,469.4016,306.3175,-77.88063,452.20798,303.65427,78.76632,490.4164,415.11905,-8.38397,475.91956,397.2463,173.74374,541.5572,430.40735,180.9353,537.933,417.9687,372.42627,550.3514,427.40387,199.38332,549.0565,415.99066,391.754,554.1984,457.40118,190.92433,548.55066,446.15228,391.48306
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 2-4 screenshot.png,dips_down,407.44272,189.59251,62.72751,403.21555,182.26582,49.058144,403.63693,180.43262,49.064064,404.05145,178.49785,49.082005,402.80685,183.23299,77.24206,402.79044,182.5954,77.17872,402.85812,181.9909,77.08421,410.16074,169.31924,-1.9719398,407.7344,174.31317,124.3254,415.9953,186.42,43.83111,415.13623,188.9174,80.70744,440.19437,165.64702,-89.18453,449.26086,176.33836,182.87965,498.4411,159.91725,-153.23364,494.5746,183.31107,250.53784,507.66183,222.87366,-85.432076,506.38953,222.26799,235.68562,516.34534,236.33844,-86.855545,513.82263,234.37448,240.25063,505.08325,238.37831,-71.260704,508.7425,234.77222,214.8415,504.35214,229.58359,-73.000534,505.46487,231.18404,223.94785,539.6791,225.40018,-89.24249,534.39386,231.81602,89.488434,536.535,331.13477,-141.77397,510.7694,329.12592,96.53126,624.0834,383.1748,-128.49025,565.62537,382.8506,161.3306,641.77356,379.23248,-126.40112,578.6306,382.8416,164.91905,636.19354,428.86798,-151.79132,577.801,416.98627,146.64735
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 3-47 screenshot.png,dips_down,375.3794,175.36652,33.78266,371.7684,166.28409,17.221834,372.4848,164.25505,17.284811,373.24307,162.09995,17.300037,371.57227,167.5754,48.464993,371.79834,166.95294,48.4049,372.09338,166.39452,48.312027,381.11398,152.10574,-40.541443,379.0364,157.53671,102.49769,384.84076,172.54614,12.9809065,383.91437,175.24161,54.50004,414.82922,154.25931,-116.045105,421.05746,163.37799,158.17361,484.5706,134.33017,-230.4231,471.74222,163.173,238.96162,491.18668,190.01773,-219.66904,481.12662,199.07402,249.75806,496.82782,201.08592,-230.1744,483.77252,209.87389,253.00658,486.987,200.99179,-218.88414,481.0968,209.73,227.46371,489.83255,194.80603,-211.0842,479.95132,205.32863,237.55363,494.7334,264.3413,-95.77948,494.02676,266.44638,95.91305,507.99304,377.73627,-135.52072,532.3609,364.74585,77.13315,594.6465,389.88165,-93.488335,610.70013,397.59753,139.42572,609.088,379.294,-89.16899,624.9132,393.2884,142.18887,618.98944,430.69937,-112.59302,628.49347,440.02243,118.17947
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 3-58 screenshot.png,dips_down,431.20764,169.67561,206.26353,429.0944,164.40547,200.16151,429.5249,163.39456,200.17018,430.0376,162.27394,200.13507,429.70618,166.00371,215.3083,430.2797,166.22832,215.3547,430.8718,166.4633,215.46117,434.90662,160.69809,164.76807,436.00793,165.75534,235.46725,436.58017,170.73016,192.89473,436.1726,173.22592,213.3788,445.73553,169.92056,72.657455,464.9334,180.85446,237.02245,461.9929,182.77911,-38.976418,506.88242,191.22797,204.82666,463.452,212.94954,-103.16111,517.51135,213.07716,118.43236,466.16617,220.11809,-119.79064,521.39886,219.91304,106.11392,464.46225,217.58534,-115.740074,517.312,218.32065,94.02963,466.85013,215.73885,-101.60248,515.5326,215.457,111.33613,475.5401,261.91748,-71.83648,481.4894,269.3127,71.74596,460.3296,334.45297,-150.25145,465.3789,341.3305,35.34469,541.3008,353.43234,-207.82504,532.1259,360.14758,-3.4807265,554.7504,348.01917,-210.60649,544.342,357.9172,-6.965308,560.2476,387.67825,-209.84644,545.2865,384.65393,-3.4945414
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 4-1 screenshot.png,dips_down,432.06305,160.9289,247.77371,428.5436,155.95404,236.79391,428.09842,155.36736,236.87923,427.75854,154.67131,236.89478,431.38324,156.59097,245.76154,432.508,156.49118,245.74895,433.66092,156.42607,245.86902,430.3213,155.14117,187.14949,438.39883,157.14243,230.52414,435.46332,163.26018,229.65099,436.82874,164.62141,242.12029,433.99582,168.98932,95.38746,474.57672,177.6187,214.02893,433.0333,170.9356,6.0058694,528.5538,186.51215,185.70912,416.04614,197.97163,-31.200277,535.12714,209.50679,164.01425,412.73758,205.01776,-41.717896,537.9066,216.47304,164.43365,413.56323,204.294,-32.744003,532.2361,216.86636,157.7855,419.19647,203.38791,-27.75599,530.7423,213.77818,161.68669,475.03326,273.01077,-56.77907,492.55054,276.0141,56.674957,461.75558,358.91177,-144.66672,484.0535,358.49307,5.9965034,551.8257,379.57428,-251.17116,551.5766,392.74332,-138.4605,566.6201,371.66098,-258.39212,561.02155,391.32437,-152.48885,570.0676,419.08563,-251.70932,571.4231,422.46564,-160.8994
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 4-25 screenshot.png,dips_down,371.8684,170.47723,21.422293,368.38434,161.1359,2.7255762,368.99658,159.34465,2.7504034,369.64944,157.43983,2.7445233,368.42554,161.86176,34.16694,368.71408,161.05544,34.118374,369.07663,160.32169,34.061584,378.05447,148.05582,-57.00464,376.82394,151.51654,86.52818,381.6873,168.64603,0.60358554,381.01993,170.58672,42.26384,413.44434,153.17278,-123.13677,419.20862,162.01276,143.67422,474.835,139.13872,-219.0113,470.25867,165.93782,233.6565,479.82123,192.71947,-190.33926,479.10382,196.81137,246.26125,484.82953,203.47572,-196.87929,482.52542,206.73825,244.69043,476.47928,203.46892,-187.73354,479.24664,206.35765,220.8037,479.08636,196.7198,-182.52974,477.7688,202.20085,233.98181,497.8598,259.46118,-90.73765,494.8099,260.90543,90.81942,514.17975,365.2083,-124.181335,534.08057,356.73364,62.836178,601.8988,386.9501,-89.12018,609.63007,392.7436,122.19702,617.76953,377.7246,-85.65353,623.8518,388.64444,124.89695,623.40704,431.82803,-119.09992,627.83435,436.3142,96.366646
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 4-48 screenshot.png,dips_down,412.46436,144.4296,358.80908,409.35333,138.24313,341.32922,407.597,137.53532,341.47562,406.02136,136.76126,341.4497,415.31393,139.37242,350.13724,417.92276,139.45781,350.08954,420.45084,139.5805,350.14548,406.1549,134.06207,267.98273,425.34607,137.76987,309.94922,411.54907,144.93683,333.675,417.75696,146.40964,346.00275,390.8606,148.3841,179.27046,452.8357,154.13135,271.961,352.8158,169.36609,145.38567,487.32556,176.06215,274.7303,352.28668,197.99715,175.00261,493.91,197.5876,307.52982,350.7696,202.349,179.37619,499.26987,200.35397,331.5106,355.9089,204.98215,190.30304,492.02884,202.4479,331.04025,360.72104,204.409,181.3084,487.78467,200.93114,311.64258,403.48892,249.42157,-33.82632,438.77536,259.98166,33.951336,392.99442,324.02658,-119.697655,442.1345,352.85425,19.96376,437.31674,338.8148,-311.26083,446.68573,347.68982,-178.10185,446.80402,334.28342,-332.2858,448.2354,340.67725,-200.57332,445.884,367.1267,-321.34714,438.41403,370.46066,-192.87793
How To_ Dip- Learn The Differences Between Targeting Your Chest Or Triceps! 1-45 screenshot.png,dips_down,429.16208,147.3066,147.98743,425.43304,141.0205,131.67659,423.0796,140.6785,131.77277,420.77618,140.32469,131.73152,431.8826,141.38928,126.26548,433.84912,141.15102,126.33623,435.73657,140.96577,126.18009,415.2627,141.24794,76.27162,435.96127,142.13722,53.600395,424.32953,150.432,132.1405,430.1931,150.52199,125.71472,388.0964,166.16785,59.608715,445.14676,166.53824,11.198499,375.85782,201.5934,113.88381,441.95737,200.02078,12.221863,392.19824,199.30896,176.78537,441.35538,183.31102,18.92863,395.69223,199.46733,185.29497,441.84857,180.76735,15.6936655,398.5387,197.1215,177.62291,438.86462,177.84239,21.571852,399.41193,197.22523,174.28683,437.4581,178.98521,21.21376,386.623,263.92368,10.43854,419.42453,264.75067,-10.378657,377.5798,338.60754,38.12171,411.52277,341.37024,2.169478,372.61078,417.56714,-21.885359,392.71014,417.2576,-77.3591,373.9315,428.14545,-28.565397,385.47235,427.99084,-86.444435,364.81943,437.01318,-32.42698,401.18805,436.82825,-98.79554
How To_ Dip- Learn The Differences Between Targeting Your Chest Or Triceps! 1-47 screenshot.png,dips_down,420.7266,153.5551,186.41064,418.59326,147.7717,165.98524,416.4745,146.67763,166.0374,414.42633,145.51561,166.1039,424.19894,150.56848,166.53284,426.18054,151.25246,166.63985,428.01907,152.06009,166.45752,410.62744,145.5183,93.64416,428.703,154.47195,96.92406,416.4309,155.39853,163.67758,422.1063,158.12863,165.05627,377.10577,159.56882,67.36229,439.6272,174.25896,68.8879,340.93268,158.04433,184.32721,449.1361,192.44257,159.62297,354.38547,156.08879,351.69467,440.31097,183.0986,294.4959,355.1479,153.846,374.02444,437.50674,183.09422,319.19028,361.632,157.24332,369.63696,434.97385,181.34209,319.62842,364.6164,158.76537,353.13297,435.06198,181.27905,299.85587,374.96048,259.04675,5.0667186,406.5993,261.7472,-5.001714,369.5932,346.04367,24.163174,404.16406,346.703,0.13610965,371.7256,433.6833,-16.942188,396.9906,430.10815,-50.575737,375.59735,445.408,-22.461987,392.42526,442.08435,-56.993572,364.50375,452.97482,-29.27214,402.26465,450.407,-63.09974
How To_ Dip- Learn The Differences Between Targeting Your Chest Or Triceps! 1-50 screenshot.png,dips_down,394.6599,124.33292,168.46251,390.02332,118.578,148.3652,388.03662,118.28721,148.52464,386.14255,117.975,148.58426,396.03876,118.612335,153.39395,398.259,118.22834,153.4123,400.45184,117.92244,153.34174,384.0128,118.36055,77.306,403.86722,118.546844,100.69105,392.9574,127.77155,145.05783,398.458,127.77914,152.0387,363.46927,139.61163,39.277596,434.33026,138.43723,69.76711,340.63593,150.90782,32.39105,458.36893,154.53738,83.13795,357.00104,148.76056,29.02577,435.5494,156.8327,102.097626,358.94745,146.62337,27.221819,431.05554,156.62122,109.68783,365.75446,148.19653,26.532839,424.2503,158.85924,107.44796,367.7937,149.3453,28.462309,423.6801,159.48048,102.702576,372.89688,245.77054,-18.110746,411.7613,243.84917,18.495565,378.73932,330.47443,-27.140018,407.953,327.56165,6.5209947,385.04077,416.4685,-96.44416,404.20148,410.19412,-70.90214,390.93484,428.47864,-106.883896,401.94977,423.0747,-81.52756,372.2343,439.16406,-130.24034,407.0651,432.37894,-99.73662
How To_ Dip- Learn The Differences Between Targeting Your Chest Or Triceps! 1-52 screenshot.png,dips_down,397.15387,128.65111,191.05063,394.46378,123.12937,165.08038,391.9376,122.68521,165.19695,389.48605,122.17694,165.1491,401.54544,124.197624,171.93855,404.16562,124.32379,172.04933,406.71786,124.55236,171.95363,387.86536,123.26621,79.23247,410.45132,125.99371,110.21232,393.62125,131.90877,165.38806,401.10596,132.7455,174.65712,365.19348,148.70679,28.317133,437.67062,149.91687,112.987854,335.3728,188.23816,159.52708,458.10104,165.23729,233.814,345.0812,192.65317,408.51562,454.9295,149.2786,403.93607,345.42114,193.46358,443.72775,456.5202,145.8963,431.32956,348.9922,190.89514,440.31754,452.14487,142.82707,436.37643,352.24487,191.31961,413.61844,449.69885,144.5782,410.15527,388.88538,254.49655,-43.48278,426.88864,252.21219,43.087883,392.52573,343.0566,-44.081947,432.87927,340.69553,51.969852,409.9754,439.9891,-104.71545,441.39337,429.8476,13.35901,420.6104,452.4702,-111.4178,444.30228,443.29993,8.835082,384.08957,464.82672,-124.377426,430.1837,452.13416,8.7485075
